"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.00099339896812,4.22057110754616,0.0456488752840903,4.10117371763548,4.91591758512695,4.81214028213204,12,1,NA,722,1,100,8,500
1.00030849449451,3.86956632938071,0.0359478873752182,3.73886248946281,3.90723268330007,3.77745536058966,13,1,NA,723,1,100,8,500
1.00020762247054,3.75646317314378,0.0385482349180367,3.62081525678283,4.31449823729672,4.1971885457095,14,1,NA,724,1,100,8,500
1.00172274368346,4.02255185822999,0.03728408922477,3.89600406186104,4.23010304622464,4.10971072387649,15,1,NA,725,1,100,8,500
1.02273730408824,4.07209183103928,0.216214592655377,3.94750595054776,4.51887694244946,4.40648188376554,16,1,NA,726,1,100,8,500
1.0010674002574,4.01724508048435,0.0376394703747559,3.89136323298495,4.56384684236317,4.45306092589267,17,1,NA,727,1,100,8,500
1.01705467383361,4.08445474793151,0.18810976119673,3.96073783863113,4.34022723888589,4.22343401372475,18,1,NA,728,1,100,8,500
1.00032763248214,4.69553690517337,0.0411895712937958,4.58982671656551,4.58477577373071,4.47426279310622,19,1,NA,729,1,100,8,500
1.00111131058999,3.80363922896051,0.0353837160432913,3.66888359464299,4.11058931919127,3.98630286513416,20,1,NA,730,1,100,8,500
1.00039107851779,4.00708212367556,0.0395402157991739,3.88065238138914,4.17026093120113,4.04858118589258,21,1,NA,731,1,100,8,500
1.02671771558002,4.29803383838658,0.235002109197753,4.18013568451925,4.61584060605244,4.50601051485448,22,1,NA,732,1,100,8,500
1.02335527748863,3.47207110929023,0.215486366718308,3.32581769847576,4.34980585176414,4.23331877068368,23,1,NA,733,1,100,8,500
1.00014856279094,4.15464293491414,0.049116235861469,4.03272606348746,4.82808478567805,4.72323996838599,24,1,NA,734,1,100,8,500
1.00063219244868,3.83033449702167,0.037597072002405,3.69802367549579,4.28346883350973,4.16657526287758,25,1,NA,735,1,100,8,500
1.0010188581427,4.05057754008567,0.0412113470079001,3.92618158306526,4.74217506302517,4.63584641672601,26,1,NA,736,1,100,8,500
1.02274876299085,3.5232063637947,0.211376767390738,3.37877759340001,4.70933297478859,4.60179011223085,27,1,NA,737,1,100,8,500
1.00059072636586,4.43070072188527,0.0453638362584304,4.31614322910927,4.67737000334033,4.56935911836839,28,1,NA,738,1,100,8,500
1.01597663473388,4.03646101610085,0.18214684516984,3.91118129629778,4.43500535555463,4.32187231660072,29,1,NA,739,1,100,8,500
1.00037170057571,3.64571081159845,0.0393260197199179,3.50600840054846,4.40310799487719,4.28756624845214,30,1,NA,740,1,100,8,500
1.00057922689773,4.03091157478039,0.0430377659327753,3.90454651516384,4.39068433932162,4.27514704866243,31,1,NA,741,1,100,8,500
1.00011227050062,4.10278106860803,0.0369731452088241,3.97799231626817,4.34218270559737,4.22535936513011,32,1,NA,742,1,100,8,500
0.99995964900418,3.90448359422171,0.0377017499128966,3.77408455214549,4.78501601183974,4.6801307814456,33,1,NA,743,1,100,8,500
1.00014609707661,4.08574434211538,0.0428257175247886,3.96123030695307,4.5651892739997,4.455386428078,34,1,NA,744,1,100,8,500
1.01948006314953,4.05257782964291,0.200924228638213,3.92717227529423,4.37985237394842,4.26321683038861,35,1,NA,745,1,100,8,500
1.00106233012927,3.70465860079452,0.0358832004372554,3.5679069577943,4.1563427071289,4.03471787469771,36,1,NA,746,1,100,8,500
1.00095247234454,4.22185214107564,0.0408442341737505,4.1012420232946,4.74603845318719,4.63972332721627,37,1,NA,747,1,100,8,500
1.00267763942242,3.90919164948081,0.0749706225352113,3.7787521205027,4.46819161612286,4.35499973474467,38,1,NA,748,1,100,8,500
1.01473962835946,3.70958878720277,0.177865245153011,3.57162345516766,4.2154117161595,4.09486866772549,39,1,NA,749,1,100,8,500
1.00216166665794,4.07551533622246,0.0493417622501524,3.9503489804469,4.70447903093639,4.59664198050152,40,1,NA,750,1,100,8,500
1.02423186827326,3.78402796738675,0.219514034327949,3.65023435550156,4.16173035119108,4.03971729703817,41,1,NA,751,1,100,8,500
1.00074095684092,3.78954579982476,0.0381843823017962,3.6569803586669,4.3757070855086,4.26020155810693,42,1,NA,752,1,100,8,500
1.00505318265479,3.90395317534912,0.100863741617198,3.77377499763353,4.38018148847385,4.26469651587063,43,1,NA,753,1,100,8,500
1.0113201903264,4.0708376364555,0.150211481081562,3.94664913558439,4.15342748181357,4.03197421595216,44,1,NA,754,1,100,8,500
1.02703900426285,4.43758529081172,0.234089057863264,4.3242682114884,4.69224026709614,4.58520134046974,45,1,NA,755,1,100,8,500
1.0000175257053,3.6808275527709,0.0357172709804749,3.54307830128565,4.03532518934141,3.90980617580625,46,1,NA,756,1,100,8,500
1.02301603885489,4.21537741774519,0.218421216049612,4.09548361090236,4.30348076213254,4.18650867244025,47,1,NA,757,1,100,8,500
1.01074448718016,4.02294489512338,0.147787962418203,3.89656699282061,4.52289889632226,4.41153630729368,48,1,NA,758,1,100,8,500
1.00075936318018,3.82072805025826,0.0442460851429286,3.68797824309702,4.42055668584711,4.30598113204926,49,1,NA,759,1,100,8,500
1.00133381109781,4.20418208400012,0.0416325898135758,4.08402880321831,4.59502398108137,4.48485635878032,50,1,NA,760,1,100,8,500
1.00891329516155,4.46083766037979,0.135540408060267,4.3475448464895,4.96487004662047,4.86404223244619,51,1,NA,761,1,100,8,500
1.00112987664012,4.26654162128221,0.0395226827919392,4.14681741244398,4.5470061086442,4.43617042280813,52,1,NA,762,1,100,8,500
1.00125216505901,3.82724874804777,0.0385236935187154,3.6941727341743,3.7304996375159,3.59328682692875,53,1,NA,763,1,100,8,500
1.01835742359815,3.99613038748642,0.195710011598672,3.86912829560911,4.48974526013699,4.37721135635093,54,1,NA,764,1,100,8,500
1.00131734700386,3.26982994503513,0.0346714010062569,3.11343024666052,4.04635736364788,3.92066393184225,55,1,NA,765,1,100,8,500
1.00046793257669,3.77935801665575,0.0437062327380666,3.6441424015243,4.19753984379726,4.07767517946083,56,1,NA,766,1,100,8,500
1.02296653701189,3.33210785921859,0.219142496786004,3.1787068599061,4.02169405978794,3.89371031713133,57,1,NA,767,1,100,8,500
1.03105779491158,3.8324996622774,0.249436087877796,3.69938210240547,4.58688739188263,4.4762454443371,58,1,NA,768,1,100,8,500
1.00203818953671,4.09605301736935,0.0609528647061059,3.97205697671088,4.67326937213251,4.56529120804106,59,1,NA,769,1,100,8,500
1.00021011718414,3.21465463024654,0.0394901390974177,3.05517619216029,4.55139831994723,4.44092677056781,60,1,NA,770,1,100,8,500
1.02608651038486,3.95182100466328,0.229558971792206,3.82450311901471,4.37389519818471,4.25776463831343,61,1,NA,771,1,100,8,500
1.00039107166925,3.52925481533975,0.0416809437032213,3.38488474379003,4.23059763099198,4.11136605300581,62,1,NA,772,1,100,8,500
1.00197816008337,3.73879577013805,0.0699625558624499,3.60369803330614,4.279060999021,4.15977932239296,63,1,NA,773,1,100,8,500
1.00091659862234,3.80183451657252,0.0389909682006913,3.6673562618174,4.34044862309352,4.22394711973688,64,1,NA,774,1,100,8,500
1.00052559711907,4.3593655181834,0.0421364095033769,4.24350355951435,4.72281206326551,4.61605556177854,65,1,NA,775,1,100,8,500
1.02637791195837,4.04340720416133,0.232636062269307,3.91843723678676,4.36830417346865,4.25305867824285,66,1,NA,776,1,100,8,500
1.00072600595426,3.95956992810138,0.0407002325123192,3.83146820594121,4.61826970603016,4.50855437468516,67,1,NA,777,1,100,8,500
1.00011449103493,3.94376521550404,0.0386876750145765,3.81554523339598,4.30048177798883,4.18300504179887,68,1,NA,778,1,100,8,500
1.00030275013431,3.73818395970525,0.0407867972213176,3.6018571660666,4.17877513712388,4.0583369928158,69,1,NA,779,1,100,8,500
1.00780242244041,3.69042472043925,0.125290072578159,3.55129346265698,4.16927088817242,4.04719464324923,70,1,NA,780,1,100,8,500
1.00092011528022,3.4881648545828,0.0373101478154686,3.34149141598411,4.33865813976356,4.22219103090332,71,1,NA,781,1,100,8,500
1.02253994151957,4.19565175183972,0.213369232288044,4.07385937835967,4.38368459837308,4.26820876914036,72,1,NA,782,1,100,8,500
1.0010820683841,3.5687761490949,0.0384166550784859,3.42586323522759,4.3807536830706,4.26559285603836,73,1,NA,783,1,100,8,500
1.00055106574132,3.84841095158025,0.043347176538206,3.7162472811876,4.68169959284014,4.57405545962316,74,1,NA,784,1,100,8,500
1.01415203049328,3.67794889945726,0.167782555807013,3.53919374771843,3.83664634638329,3.70460700220479,75,1,NA,785,1,100,8,500
1.00081331792848,4.05838385533085,0.0397872120255258,3.93247228146549,4.60827823639724,4.49932573058062,76,1,NA,786,1,100,8,500
1.00073463047858,4.56222624001763,0.0450871155284678,4.45064987725652,4.68999221394353,4.58187254928955,77,1,NA,787,1,100,8,500
1.00062128416765,4.23074002885567,0.0394876857461383,4.1107141313365,4.49649081014706,4.38437058721592,78,1,NA,788,1,100,8,500
1.00176240957915,3.85103556580078,0.0700028055320476,3.72027455219683,4.31363187665932,4.19744570405881,79,1,NA,789,1,100,8,500
1.0198835098164,3.57273148844666,0.201272033004538,3.43004769294267,4.1098251748855,3.98780344718796,80,1,NA,790,1,100,8,500
1.00097097387058,3.79638624643187,0.0415964222075512,3.66299285195972,4.26465243713124,4.14658928076806,81,1,NA,791,1,100,8,500
1.00072156118255,3.74927127857963,0.0381023952227967,3.6129969202739,4.05921491991128,3.93396283481561,82,1,NA,792,1,100,8,500
1.00105835935404,4.17298365706163,0.037624972282389,4.05015225673904,4.3218895298237,4.20400551584443,83,1,NA,793,1,100,8,500
0.999785601617747,3.88440822093729,0.0360196570854936,3.75258242401675,4.1844944732504,4.06315742893002,84,1,NA,794,1,100,8,500
1.00183473938082,4.03026066816456,0.0417103776863802,3.90287564788956,4.34643733158841,4.22928646261298,85,1,NA,795,1,100,8,500
1.00071036532578,4.51072797304606,0.0412590881577364,4.39824182532097,4.69915975923231,4.59218421411192,86,1,NA,796,1,100,8,500
1.00072995983156,3.99314865085289,0.0426397599812335,3.86564531409221,4.54437281999236,4.43262383511766,87,1,NA,797,1,100,8,500
1.02337750547364,3.47617081988748,0.219780231619436,3.32912883197117,4.32858364252107,4.21120746153884,88,1,NA,798,1,100,8,500
1.00078799240014,4.42661462998493,0.0422454220069453,4.31264681210779,4.38058804380337,4.26551996678839,89,1,NA,799,1,100,8,500
1.00039505063362,3.60233973831582,0.0380938276420119,3.4609403640189,4.23497771639721,4.11545766478514,90,1,NA,800,1,100,8,500
1.03543340969627,3.79436838095239,0.269059749076207,3.66107286740143,4.36442052102117,4.24894897801227,91,1,NA,801,1,100,8,500
1.00069821574076,3.67750090702519,0.0408635554149903,3.53849392392535,4.53722856596867,4.42669491763554,92,1,NA,802,1,100,8,500
1.00110699755375,4.39013870077684,0.0402412094097983,4.27367089023495,4.67836358125352,4.5704942707677,93,1,NA,803,1,100,8,500
1.00023806649454,4.11990864954979,0.0399325859944558,3.99773706176841,4.18338790299235,4.0632484354494,94,1,NA,804,1,100,8,500
1.00146177419997,4.18115817849629,0.043012789583841,4.05922246637751,4.85306876674226,4.74894297697614,95,1,NA,805,1,100,8,500
1.00042948865161,3.87154670107407,0.039767888979416,3.73999760466545,4.3515421296975,4.23431605219168,96,1,NA,806,1,100,8,500
1.03178205517111,4.32986976944234,0.255024124071306,4.21240237625061,4.52807023242102,4.41654025537382,97,1,NA,807,1,100,8,500
1.00008613335097,4.10385185776986,0.0365573982329172,3.98048632565282,4.15945234065637,4.03770622989408,98,1,NA,808,1,100,8,500
1.0022306454723,3.9707999631426,0.0674907865652784,3.84276012035488,4.61819602655156,4.5089641696155,99,1,NA,809,1,100,8,500
0.999868297215502,4.09834251177766,0.0379435367472648,3.97413621766656,4.18422072361842,4.06285431968659,100,1,NA,810,1,100,8,500
1.00049369910166,3.54234653912701,0.032672478574637,3.3987816150072,4.12943978538492,4.00676171128171,1,1,NA,713,1,100,10,500
1.00035088122383,3.72661642725491,0.0306101235479778,3.59082661166186,4.15191620633454,4.03060232550423,2,1,NA,714,1,100,10,500
1.00170124781961,4.17898886593507,0.0329826446538474,4.0578683242285,4.01011167722149,3.88366295478392,3,1,NA,715,1,100,10,500
1.00085077478366,3.91735714071849,0.0338142937856323,3.78672735329414,4.04614721840563,3.92120426002551,4,1,NA,716,1,100,10,500
1.00047485715257,4.01120915409599,0.0367691149587449,3.88505301493089,4.25996731509679,4.14131252319305,5,1,NA,717,1,100,10,500
1.01624186773034,4.44202922518026,0.181615967432176,4.32874417315858,4.87823328390279,4.77387905497843,6,1,NA,718,1,100,10,500
1.00105356629033,3.52943890352231,0.0327357130193565,3.38432771045657,3.92237176815947,3.79198321289769,7,1,NA,719,1,100,10,500
1.00069180109439,3.88751144237743,0.0362246436065998,3.75621454063312,4.10580192439803,3.98171664072308,8,1,NA,720,1,100,10,500
1.00083795834768,3.59506992739744,0.0325081220502389,3.45355712394354,3.87536241253303,3.74417849583189,9,1,NA,721,1,100,10,500
1.01218324777177,3.17033374546905,0.153899897940879,3.00822617722348,3.77825322875678,3.64263191520691,10,1,NA,722,1,100,10,500
1.00028407202936,3.71916003299639,0.0370620235358239,3.58311098969306,4.22913156236452,4.10986622448124,11,1,NA,723,1,100,10,500
0.999974816427917,3.93730392109869,0.0337139054888664,3.80734437371661,4.118474070085,3.99520087066457,12,1,NA,724,1,100,10,500
0.999713606792054,3.9484598544426,0.0365497874718099,3.82121326619369,4.36878333987937,4.25395419355989,13,1,NA,725,1,100,10,500
1.00530675877414,3.61663985359715,0.103284305871765,3.47519240190993,4.2254903955471,4.10603882009916,14,1,NA,726,1,100,10,500
1.00079021062755,3.97190672093534,0.0339701752467491,3.84275303285625,4.20139808655554,4.07985354126044,15,1,NA,727,1,100,10,500
1.0147544410615,4.17033332659834,0.172764907170242,4.04804501919076,4.31595410428116,4.19866624497792,16,1,NA,728,1,100,10,500
1.00131702042468,3.99251033895047,0.0378334228245959,3.86536766933806,4.46852873468567,4.35461997155975,17,1,NA,729,1,100,10,500
1.01330879585627,4.37465726319893,0.160092312899785,4.25872539456546,4.49215884700133,4.37886418843933,18,1,NA,730,1,100,10,500
1.00309183609244,4.18326253177543,0.0842626356994759,4.06275316232181,4.34243141854469,4.22533676383987,19,1,NA,731,1,100,10,500
1.01315866491327,4.36205435579706,0.159189417089602,4.24457389010133,3.9827536969813,3.85494127774668,20,1,NA,732,1,100,10,500
1.00594166051843,3.9802909917285,0.105734582073204,3.85343523900878,4.11858120156418,3.99496734654272,21,1,NA,733,1,100,10,500
1.01209900624213,3.98634827178104,0.162668089934603,3.85836202560205,4.21053334746599,4.08995862437881,22,1,NA,734,1,100,10,500
1.00053441486345,3.48804431018197,0.0324018761951688,3.34061401636609,3.84351171309918,3.71078704986079,23,1,NA,735,1,100,10,500
1.00064544843915,3.77910227264153,0.034703180340794,3.6445187111315,4.12607040610306,4.00259085617796,24,1,NA,736,1,100,10,500
1.00029374030011,3.67433076727981,0.0347825738135432,3.53653593889084,4.32960648558213,4.21374006330666,25,1,NA,737,1,100,10,500
1.00018672359178,3.665541522487,0.0334563696809311,3.52619745014729,3.89301535419633,3.76173085972209,26,1,NA,738,1,100,10,500
1.01156873840986,3.88693769976804,0.157172496476213,3.75594478843331,4.2643300545398,4.14503448347615,27,1,NA,739,1,100,10,500
1.00014116184384,3.6144291652886,0.0327916931100927,3.47414568835891,4.16311041937901,4.04136992801667,28,1,NA,740,1,100,10,500
1.0004668736256,3.83879763417199,0.033281871452388,3.7051392896012,3.79685091042511,3.66349214923589,29,1,NA,741,1,100,10,500
1.00084934307634,3.77185491949414,0.0358918096335332,3.63687038460849,4.55011799222595,4.43976807268306,30,1,NA,742,1,100,10,500
1.01172760240573,3.49877473932246,0.154871584282726,3.35263985937894,4.00142475810333,3.87407059955227,31,1,NA,743,1,100,10,500
1.00088407734847,4.261741983562,0.0348745647990183,4.14274112794466,4.12541855683672,4.00163451090679,32,1,NA,744,1,100,10,500
1.00034843382722,4.19517146857214,0.037781925384916,4.07459327078981,4.33104697622257,4.2143196573933,33,1,NA,745,1,100,10,500
1.01432939539695,3.51847657463732,0.167557305626741,3.37351301148356,4.48361193259474,4.37131217153875,34,1,NA,746,1,100,10,500
1.00028762507648,3.54306398363507,0.0313616599050319,3.39942627795483,3.83446817695166,3.7006183638669,35,1,NA,747,1,100,10,500
1.01083033693333,3.34779831827335,0.142595796011457,3.19517953859191,3.83523772250414,3.70304500322446,36,1,NA,748,1,100,10,500
0.999610857956429,3.81932524619228,0.0357369989806403,3.68796133177059,4.41590614799852,4.30210235885913,37,1,NA,749,1,100,10,500
1.00085112308687,3.90703331628405,0.0372952377657854,3.7765945429376,3.92042049500189,3.79125239776477,38,1,NA,750,1,100,10,500
1.01658377623575,4.3861714902233,0.18217026036595,4.27080146353176,4.37068553478519,4.2551767030267,39,1,NA,751,1,100,10,500
1.01368182607009,3.93031729999028,0.165263845653715,3.80126455182877,4.30144178555234,4.1839019003972,40,1,NA,752,1,100,10,500
1.00043555265257,4.04526625411537,0.0344669109613648,3.91862594791569,4.19855288699904,4.07644815372745,41,1,NA,753,1,100,10,500
1.00064292075123,4.14233229120856,0.0354585764174168,4.02063622439525,4.10037783332427,3.97542042713703,42,1,NA,754,1,100,10,500
1.00068650260631,3.87333457134492,0.034411319675137,3.742064638247,4.25685277750411,4.13886576980414,43,1,NA,755,1,100,10,500
0.999767800606735,3.65106989473446,0.0313336728554724,3.51218815772279,4.2567825709215,4.13739490704381,44,1,NA,756,1,100,10,500
1.00024382714043,3.94791334153428,0.0369207599180528,3.81892813808612,4.538242692498,4.42711190662267,45,1,NA,757,1,100,10,500
1.00084715200511,3.97332334287397,0.0357150759864817,3.84645585465239,3.94550645689435,3.81734423210647,46,1,NA,758,1,100,10,500
1.01152868250545,3.6948964350234,0.152907850391793,3.55735766675913,4.1186315678355,3.99551987634304,47,1,NA,759,1,100,10,500
1.00079036164226,3.41569398627641,0.0401895214735324,3.26658031743696,3.91290985081565,3.78405015196556,48,1,NA,760,1,100,10,500
1.0004581273519,4.14762343548213,0.0376522421601711,4.02559331156818,4.00352173175736,3.87714932465987,49,1,NA,761,1,100,10,500
1.01721511315353,3.83624587995132,0.185283387415915,3.70465546161338,4.40351761936897,4.28914896274635,50,1,NA,762,1,100,10,500
1.01496697712748,3.9681131041219,0.173240908195811,3.84026193091147,4.02122342537849,3.89629863346333,51,1,NA,763,1,100,10,500
1.00084043009896,3.53373019276128,0.0373320159356334,3.38845119678119,4.06067265863822,3.93544598093646,52,1,NA,764,1,100,10,500
1.00102470376441,3.43879513998368,0.0328425410061469,3.29025373827086,4.03579125707627,3.91037016618901,53,1,NA,765,1,100,10,500
1.00032574209108,4.45846279565229,0.0384402160848521,4.34495412811565,4.68098190415878,4.5735035157714,54,1,NA,766,1,100,10,500
