"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.02852681651304,4.12902257965053,0.239762526428993,4.00593776013956,9.69615067942706,9.64430208163683,44,1,NA,949,1,200,3,500
1.00110184836224,3.97748667809094,0.0453299128613927,3.85020877663811,9.03386287002033,8.97853348778865,45,1,NA,950,1,200,3,500
1.02658540849102,4.03710569841204,0.235447461169033,3.91181040682141,9.27924155580815,9.22503999115112,46,1,NA,951,1,200,3,500
1.00118463370319,3.86390997587493,0.0451069707941089,3.73251246115613,9.74687465142499,9.69620867447758,47,1,NA,952,1,200,3,500
1.00133857403544,4.08956656434135,0.0455017028219732,3.96483784545803,9.46512137191838,9.41225210062928,48,1,NA,953,1,200,3,500
1.01333571907498,3.88006693857571,0.169513982803355,3.74984496188192,9.51683146190154,9.46417638604519,49,1,NA,954,1,200,3,500
1.00044525481884,4.04326378397677,0.0457246516885493,3.91872111499637,9.45314183455041,9.40091322379353,50,1,NA,955,1,200,3,500
1.00008460431855,4.07066968166589,0.0445991478387267,3.94674387147936,9.4635336595627,9.41111994286586,51,1,NA,956,1,200,3,500
1.0018019119484,4.11641068940512,0.042839637264827,3.99326396315515,9.60055857973824,9.54885378439246,52,1,NA,957,1,200,3,500
1.00071936986809,4.58888294916197,0.049103474192741,4.47891699755792,10.4784350753637,10.4313559123946,53,1,NA,958,1,200,3,500
1.00137219170021,3.77697071014601,0.0391755200861302,3.64203136298555,9.11606550723574,9.06127725228989,54,1,NA,959,1,200,3,500
1.00107653307226,3.61690202083188,0.0425136760116958,3.47570700427226,9.0791873857876,9.02389022999849,55,1,NA,960,1,200,3,500
1.00155110688571,4.0638261010088,0.0421309793892297,3.93702555962778,9.49537028849324,9.44206582996545,56,1,NA,961,1,200,3,500
1.02140060455156,4.15389741952278,0.205489644316242,4.03082039457368,9.45013834390709,9.39662867845055,57,1,NA,962,1,200,3,500
1.00066419181848,4.61838107081492,0.0481481531395068,4.50861765413156,9.75246138247754,9.70078504412442,58,1,NA,963,1,200,3,500
1.02409570231029,4.2972571131588,0.221331926351656,4.18002614621603,9.36711699316056,9.31442130140915,59,1,NA,964,1,200,3,500
1.00966515279228,3.53166225750201,0.140297221771919,3.38720966366542,8.7565308822509,8.69955552570168,60,1,NA,965,1,200,3,500
1.02289662088195,3.87486253051394,0.219063577056587,3.74402747045818,9.00062443583532,8.94440149806804,61,1,NA,966,1,200,3,500
1.00135174044112,3.92896406462909,0.0488729725164763,3.80000042821194,9.09209131887556,9.03668405041363,62,1,NA,967,1,200,3,500
0.999527129003437,3.75435297307599,0.0390898799593127,3.61878107314036,9.17976231940543,9.12467591465571,63,1,NA,968,1,200,3,500
1.00190990039631,4.05278578669092,0.0475854137492603,3.92673073642564,9.83670025289047,9.78494807372408,64,1,NA,969,1,200,3,500
1.0023218642565,4.33582808192981,0.0542615500151026,4.21960471829607,9.88491697333019,9.83484744725695,65,1,NA,970,1,200,3,500
1.02627352959235,4.23248367529721,0.228122760654655,4.11194398801372,9.14293671347852,9.08759900102848,66,1,NA,971,1,200,3,500
1.00074889046118,4.22735587581967,0.040345798352621,4.10719371754898,9.66143744894532,9.60945825190264,67,1,NA,972,1,200,3,500
1.02592292650895,4.34927486415238,0.227055366129329,4.23218754013107,10.0263933375814,9.97658434254823,68,1,NA,973,1,200,3,500
1.00125193633526,3.8459460280791,0.0417121486290283,3.71305028058561,9.28689299418386,9.23178184302762,69,1,NA,974,1,200,3,500
1.00083405747839,3.57381176287842,0.0420095663559754,3.43112994712251,8.9457624878883,8.88921258664488,70,1,NA,975,1,200,3,500
1.00112391382884,3.43265033061093,0.0426076078582022,3.28313865132501,9.33355161576197,9.27943844778147,71,1,NA,976,1,200,3,500
1.00090385179445,3.57288795393519,0.039773448413952,3.42851852010786,8.98534121063202,8.92780510233362,72,1,NA,977,1,200,3,500
1.00087518951745,3.7599646100258,0.0418178573640512,3.62305786684453,9.33919786919622,9.28452147391667,73,1,NA,978,1,200,3,500
1.01927203703602,3.81657425122917,0.198673408018502,3.68343644285707,9.33536570376896,9.28167837389111,74,1,NA,979,1,200,3,500
1.02633336282907,4.09854234842472,0.232557790012662,3.97595471100536,9.485530014729,9.43364031007617,75,1,NA,980,1,200,3,500
1.00048822523217,3.95573408111272,0.0467180875784837,3.82799272059169,9.95583885367107,9.90602874911166,76,1,NA,981,1,200,3,500
1.00148958182103,3.72898279288767,0.0472406149902451,3.5926676807186,9.80283174031844,9.75162850429445,77,1,NA,982,1,200,3,500
1.02318260388988,3.82149660349117,0.216849099836682,3.68831130545929,9.02051237387859,8.96496654233046,78,1,NA,983,1,200,3,500
1.00069930962867,3.96711496299992,0.0404429169308359,3.83854264475897,9.6766331028709,9.62338539538924,79,1,NA,984,1,200,3,500
1.00056900579359,4.18423049398778,0.0443967119296658,4.0627340435192,10.1483154964682,10.0986056814478,80,1,NA,985,1,200,3,500
1.00067887146289,3.75758400465967,0.0406887064074946,3.62251601136234,9.33454255800554,9.28050938746999,81,1,NA,986,1,200,3,500
1.00143743415563,4.34420091518419,0.044140151605284,4.22843177212493,9.31514219775214,9.26204868214865,82,1,NA,987,1,200,3,500
1.00138448799111,4.20268030833099,0.0453032702018998,4.08134955478584,9.57432708548616,9.52130895522592,83,1,NA,988,1,200,3,500
1.00075462207131,4.1939209199902,0.0426646003541124,4.0733895109714,9.99995112640918,9.94948619858157,84,1,NA,989,1,200,3,500
1.01246430666334,3.72580118834504,0.156663012512551,3.58997082728314,8.98072771714548,8.92504966306756,85,1,NA,990,1,200,3,500
1.01944085640565,4.26832258023669,0.198995823125364,4.1493687823284,9.93589430925768,9.88510263252583,86,1,NA,991,1,200,3,500
1.00168983497117,4.50418226127165,0.0624543595052147,4.39274871235516,9.48203228625847,9.42943109709563,87,1,NA,992,1,200,3,500
1.00066817090319,4.46443865053046,0.04309386398424,4.35122960760735,10.086593355961,10.0372586886975,88,1,NA,993,1,200,3,500
1.00496886744573,3.82771532586069,0.0900468370918503,3.69514496209378,9.40948575596566,9.35689975594947,89,1,NA,994,1,200,3,500
1.02011299354357,4.09485558659101,0.206380617592796,3.9711056654894,9.56711821536708,9.51416355580613,90,1,NA,995,1,200,3,500
1.00061113520881,3.9165789496043,0.0468245229266105,3.78678175056834,10.1032608041376,10.0536771867755,91,1,NA,996,1,200,3,500
1.0015472938325,3.60470764124197,0.0495791854854711,3.46281832269829,9.14300480573668,9.08820091309791,92,1,NA,997,1,200,3,500
1.00109238784498,4.20735982770281,0.0445743501310622,4.08774011336808,9.11776760237406,9.06312912282136,93,1,NA,998,1,200,3,500
1.03630380112795,4.09012351949946,0.271901264017757,3.96649260620159,9.47553097015846,9.42299403327177,94,1,NA,999,1,200,3,500
1.00531789196128,3.91477744416208,0.107651018819469,3.78585947164763,9.41178383210784,9.35894922635836,95,1,NA,1000,1,200,3,500
1.00081226581927,4.13387418760244,0.0407149826438738,4.00987929507896,9.27753102190559,9.22228085201104,96,1,NA,1001,1,200,3,500
1.00022119408893,3.7095618645921,0.0415553931365291,3.57250448463202,9.17308630218781,9.11824682498927,97,1,NA,1002,1,200,3,500
1.00413693821963,4.16294440577743,0.0864863703680966,4.04076324255217,9.18158122067784,9.12600101722874,98,1,NA,1003,1,200,3,500
1.00124810896273,4.30220345338888,0.0411892456336325,4.18464375949514,9.19499451763221,9.14114323812711,99,1,NA,1004,1,200,3,500
1.00115345342567,4.4206051217062,0.0482836804580729,4.30563587511778,10.2237615800894,10.1743623324047,100,1,NA,1005,1,200,3,500
1.0016066301621,5.14820995844586,0.046275971612219,5.04983855008249,9.52797086468095,9.47566232179358,1,2,NA,907,1,200,3,500
1.00048304872729,5.35849194485873,0.0470702358135169,5.26502971099741,10.2244990942438,10.1757819156607,2,2,NA,908,1,200,3,500
1.00115803044866,5.38621047927106,0.0391512536572785,5.29194741952825,10.1367207409267,10.0874019513747,3,2,NA,909,1,200,3,500
1.00092723415025,5.25539078387101,0.0415895719003503,5.1598751861949,9.76527020306132,9.71483173061367,4,2,NA,910,1,200,3,500
1.02869868831233,6.01487810889928,0.241127512593601,5.93183144311601,11.1900006343582,11.1453509183863,5,2,NA,911,1,200,3,500
1.0238151919117,5.42889969349923,0.217226149198928,5.33561995703018,10.0265539002015,9.97645196938269,6,2,NA,912,1,200,3,500
1.03595743892642,5.37217211162158,0.269733840578149,5.27791934947163,10.0194638483695,9.96916754194448,7,2,NA,913,1,200,3,500
1.01919094622763,5.48153003342479,0.195536818076624,5.39014418521836,10.1116399266784,10.0618944853745,8,2,NA,914,1,200,3,500
1.00140639096385,5.29853495571718,0.0433902876526639,5.20287868589169,10.2346562115676,10.1850112336519,9,2,NA,915,1,200,3,500
1.00149291339615,4.9414036262688,0.0539850339793119,4.83903531205131,9.43858663753155,9.38525346895749,10,2,NA,916,1,200,3,500
1.00126554625136,5.2258960739519,0.0448392080249271,5.12968718697161,10.1730064535009,10.1239991608175,11,2,NA,917,1,200,3,500
1.00393328817985,5.46778124649096,0.0962699418862989,5.37640067954196,9.82164991027632,9.77135062251636,12,2,NA,918,1,200,3,500
1.02703577449391,5.26202063070281,0.231837686718184,5.16640536804087,10.3240237051997,10.2760896923209,13,2,NA,919,1,200,3,500
1.02960566577145,6.44844007174077,0.244743197641979,6.37230254799265,11.345268386152,11.3021712965756,14,2,NA,920,1,200,3,500
1.00015275398161,4.74716759147431,0.0426278162906608,4.64158974250463,10.0214696538488,9.97112543454467,15,2,NA,921,1,200,3,500
1.00156484415962,5.93610007732599,0.0430585986518796,5.8508599964006,10.9365853186078,10.8902879879765,16,2,NA,922,1,200,3,500
1.00176364431339,5.77459047069081,0.0506303523499108,5.68641935269462,10.1614443917448,10.1115975587334,17,2,NA,923,1,200,3,500
1.00070948154701,5.26973063054826,0.0396955045748737,5.17333238895899,9.41070108580329,9.35675307297912,18,2,NA,924,1,200,3,500
1.00080995804785,5.45732418713624,0.0427882263617145,5.36419981167687,10.2565576851539,10.2070333357836,19,2,NA,925,1,200,3,500
1.02707449143082,5.83929051166752,0.23156233127196,5.75267788146772,10.4601653914817,10.4116239529739,20,2,NA,926,1,200,3,500
1.00149739068622,5.71468779585833,0.0512573641350499,5.62755201065182,10.6631138364574,10.6171682779266,21,2,NA,927,1,200,3,500
1.01172474387425,5.40624368165559,0.155380992867323,5.31240185517257,9.37869411164206,9.32451305557085,22,2,NA,928,1,200,3,500
1.00079581265718,5.11501700069538,0.041248329326417,5.01638533943519,9.85556183120831,9.80484096987168,23,2,NA,929,1,200,3,500
1.00120029147468,5.59079482741891,0.0455077929510375,5.49949474247681,10.39954856657,10.3508189700713,24,2,NA,930,1,200,3,500
1.00163920912584,5.77432239831442,0.0423242210154901,5.68712647057706,9.76053949731865,9.70954804648514,25,2,NA,931,1,200,3,500
1.01769873032448,5.30191710633662,0.18589672063515,5.20588917039322,10.1239510918719,10.0735562905101,26,2,NA,932,1,200,3,500
1.00093908357689,5.21304499820485,0.0424706636027543,5.11599345241494,9.6165267433909,9.56304770761748,27,2,NA,933,1,200,3,500
1.0269191518369,5.33337078291501,0.234543010423609,5.24006734639561,10.2341116823708,10.1859687536259,28,2,NA,934,1,200,3,500
1.02030336153822,4.57345873082836,0.200950931768503,4.46382263683569,9.52251113927302,9.47045376812027,29,2,NA,935,1,200,3,500
1.00089803803643,5.68182631908068,0.0495522925538173,5.59423383129862,10.8993768050546,10.8544040793116,30,2,NA,936,1,200,3,500
1.02996199348609,5.75368516092624,0.247704583876301,5.66605471256107,10.157639589542,10.108469911612,31,2,NA,937,1,200,3,500
1.00053385900484,5.91558122427212,0.0464025883321258,5.83001330533767,10.6796053855716,10.6326959913059,32,2,NA,938,1,200,3,500
1.00090161098425,5.68295612103902,0.045458648394127,5.5947959784551,10.1183890012555,10.0690009419244,33,2,NA,939,1,200,3,500
1.00157995389706,5.71490252514052,0.0453638428335987,5.62755042780833,11.0883780436312,11.0438138452081,34,2,NA,940,1,200,3,500
1.0268627426845,5.6464245076745,0.23401658642341,5.55692107115101,10.7672529184382,10.7205759609386,35,2,NA,941,1,200,3,500
1.00100495920804,4.97442998276721,0.043888091861753,4.8731885656957,8.87944390991439,8.82264537592681,36,2,NA,942,1,200,3,500
1.02353035177133,5.59038534319298,0.214951900431172,5.50057743230054,10.2957723567079,10.2468249948678,37,2,NA,943,1,200,3,500
1.00144003850413,5.29752635645605,0.0443906530017019,5.20252974799039,9.98097650893116,9.93140033719427,38,2,NA,944,1,200,3,500
1.00309964369043,5.20156862504992,0.0754265361152638,5.10479517332073,10.024217896948,9.97408269875976,39,2,NA,945,1,200,3,500
1.00196391736788,5.5973110708066,0.0616921230824156,5.50690813143507,10.810519719448,10.7642744668359,40,2,NA,946,1,200,3,500
1.00061847371665,5.64656843675035,0.0468411823012847,5.55752489314091,10.651727105929,10.6051417971757,41,2,NA,947,1,200,3,500
1.00077660582075,5.16478471000464,0.0420374617282976,5.06690940631401,10.0832032989378,10.0324723061285,42,2,NA,948,1,200,3,500
1.02801243920963,5.44656567895195,0.237713050595744,5.35385628469433,10.4093106262311,10.3610247148041,43,2,NA,949,1,200,3,500
1.00121714745994,5.3154120314838,0.0475682496294027,5.22100743308816,9.69650924617345,9.64506729137076,44,2,NA,950,1,200,3,500
1.02558625009993,5.29200307581053,0.231099026465972,5.19724245435722,9.87090643867565,9.82008075286435,45,2,NA,951,1,200,3,500
1.00112932760654,5.02403824023984,0.0439101113286175,4.92367402849679,10.367227490194,10.3195960352023,46,2,NA,952,1,200,3,500
1.00133290242243,5.47283287977975,0.0453478507369342,5.38008925776106,10.0068038386822,9.95671049079348,47,2,NA,953,1,200,3,500
1.01853505598236,4.96743312517185,0.198395228615818,4.86667052733678,9.92161572027144,9.87125221760931,48,2,NA,954,1,200,3,500
1.0004776116391,5.32892332405293,0.0464701447207278,5.23525512662783,9.97229924506473,9.92290701987961,49,2,NA,955,1,200,3,500
1.00007469592037,5.28415288380217,0.0444397968628867,5.18944011926167,10.0984808578045,10.049466042319,50,2,NA,956,1,200,3,500
1.00183123587437,5.41664025657899,0.0434522017166514,5.3236490560881,10.3454007398662,10.2974510474983,51,2,NA,957,1,200,3,500
1.0007374824092,6.03089374816616,0.0494996980340862,5.94760427678397,11.3358197995593,11.2922915488535,52,2,NA,958,1,200,3,500
1.00136393770705,5.0727293073229,0.0388051884117876,4.97304650494392,9.67213008172235,9.62050784084692,53,2,NA,959,1,200,3,500
1.00105162758009,4.88221507573969,0.0418221631761393,4.77850702645945,9.48852454478955,9.4356037625736,54,2,NA,960,1,200,3,500
1.00155415779278,5.51471517462442,0.0422955171713301,5.42141131422909,10.0104039541965,9.95955707873692,55,2,NA,961,1,200,3,500
1.00129448523167,5.62240822232407,0.0428450051646895,5.53185848770621,10.1647382784186,10.1148787598017,56,2,NA,962,1,200,3,500
1.00069980875141,6.12236807680938,0.0489343041135618,6.03993843098956,10.5825276161732,10.534889492954,57,2,NA,963,1,200,3,500
1.02283663256511,5.69318000137844,0.215365604870875,5.60531098309183,9.97233501671148,9.92289696957055,58,2,NA,964,1,200,3,500
1.00848231957272,4.69318405962848,0.131471164955538,4.58542963641699,9.13196761157318,9.07734396989994,59,2,NA,965,1,200,3,500
1.02105860924398,5.22579627480594,0.210498457093246,5.12972276498167,9.50388078917106,9.45075245873762,60,2,NA,966,1,200,3,500
1.00119962926168,5.17151511629447,0.0456851209811547,5.07445954929055,9.63163998224202,9.57948139801877,61,2,NA,967,1,200,3,500
0.999513139306358,5.07791989767215,0.0387419177242033,4.97853227089091,9.66718876596716,9.61489457184361,62,2,NA,968,1,200,3,500
1.00207694549375,5.46905051978736,0.0508847452716483,5.37620664436289,10.5194520702402,10.4710181292437,63,2,NA,969,1,200,3,500
1.00230405485295,5.70824999650801,0.0539394071074894,5.62067930971732,10.5444988453889,10.4976803404648,64,2,NA,970,1,200,3,500
1.02320254841019,5.70689527551382,0.213901896599283,5.61795800066849,9.82685401537593,9.77531365342251,65,2,NA,971,1,200,3,500
1.00076711829266,5.59827428166096,0.0407720390932741,5.50804504423724,10.2557692629223,10.2067865889426,66,2,NA,972,1,200,3,500
1.02594027261648,5.71813269989298,0.227101410385854,5.62937212156982,10.7589081632537,10.7123891656783,67,2,NA,973,1,200,3,500
1.00123302947049,5.13872626125889,0.0411722457555405,5.04000535605795,9.84425623712122,9.79228821482898,68,2,NA,974,1,200,3,500
1.00080844290677,4.71768128425203,0.0414564647981825,4.61065882054303,9.32792655131672,9.27377362273539,69,2,NA,975,1,200,3,500
1.00113377909066,4.53028886615564,0.0428701889751938,4.41796285469443,9.7105146267963,9.65846914506554,70,2,NA,976,1,200,3,500
1.00089306336606,4.77619589990589,0.0394968622412481,4.66893237936026,9.36597512798276,9.31065718743002,71,2,NA,977,1,200,3,500
1.00086432248069,5.04864795188443,0.0414542740506578,4.94715769239019,9.80526426237975,9.7530104287027,72,2,NA,978,1,200,3,500
1.01901804832646,5.12457406516103,0.197254631154804,5.02624679826727,9.96490742858992,9.914653926852,73,2,NA,979,1,200,3,500
1.02499981030837,5.3499929394739,0.226647807966748,5.25695606141033,10.0145908771247,9.9656005659203,74,2,NA,980,1,200,3,500
1.00048262414402,5.20561870958038,0.0466156897451702,5.10935995669979,10.5456218332061,10.4986806828619,75,2,NA,981,1,200,3,500
1.0014757831165,4.92995685156361,0.0469981453970015,4.82782342534926,10.388450889584,10.3402143826778,76,2,NA,982,1,200,3,500
1.0227038583045,5.1600336985154,0.214557219029893,5.06217380936295,9.68979809603802,9.63810020077649,77,2,NA,983,1,200,3,500
1.00068024904855,5.28322947254271,0.0398939716212,5.1874570519018,10.283965670074,10.2339153527432,78,2,NA,984,1,200,3,500
1.00054826613342,5.53993943775114,0.0438665339891671,5.44868474708274,10.7840478455884,10.7372450937658,79,2,NA,985,1,200,3,500
1.00066986159635,4.95718312713089,0.0405561603560144,4.85579567929341,9.91096152911069,9.86018160218205,80,2,NA,986,1,200,3,500
1.00144314761373,5.91370704767844,0.0441682475087522,5.82945266046115,10.0839212328369,10.0350544479178,81,2,NA,987,1,200,3,500
1.00141028160437,5.64361057930658,0.0459009376035772,5.55374736345988,10.3323917728905,10.2832207538273,82,2,NA,988,1,200,3,500
1.00078482093794,5.5236739556416,0.0432446960025843,5.43293405455579,10.6557464449934,10.6085226510715,83,2,NA,989,1,200,3,500
1.01052229056219,5.17141582765048,0.143516703658955,5.07472668655414,9.48287774578656,9.43032235055812,84,2,NA,990,1,200,3,500
1.00088132230015,5.50040640622529,0.0469935250304954,5.40864896787373,10.4583090075464,10.4100821564425,85,2,NA,991,1,200,3,500
1.00165409400946,6.06847995206656,0.0618505548185823,5.98652202879996,10.2172556857729,10.168623297101,86,2,NA,992,1,200,3,500
1.00069947361944,5.87114338672788,0.0438066626332707,5.78553044286969,10.802417704427,10.7563646179508,87,2,NA,993,1,200,3,500
1.00452193338537,5.06339631025171,0.0848346528312571,4.96403721275955,9.9033912930787,9.8534878524745,88,2,NA,994,1,200,3,500
1.01832648272494,5.49984314087527,0.197221428235406,5.40842256442272,10.1475601555387,10.0976970552982,89,2,NA,995,1,200,3,500
1.00057879342013,5.07943476774693,0.0461650799558323,4.97999414884022,10.6311302590502,10.5839972635777,90,2,NA,996,1,200,3,500
1.00152552381313,4.8209925152888,0.0491905811492027,4.71570032040718,9.70844966901349,9.65679626753623,91,2,NA,997,1,200,3,500
1.00111380009553,5.62344892999398,0.045099334776417,5.53481827569694,9.8397296344733,9.78928327205856,92,2,NA,998,1,200,3,500
1.03497781568226,5.43961748001117,0.266915158204197,5.34740859579209,10.0664520487905,10.0170842616989,93,2,NA,999,1,200,3,500
1.01225399831765,5.15706161653674,0.159943422524422,5.06014688277223,10.0140419274501,9.96453113179961,94,2,NA,1000,1,200,3,500
1.00082600286057,5.51647360577035,0.0410329818611225,5.42391925567516,10.0429290649537,9.99176644205695,95,2,NA,1001,1,200,3,500
1.000195944434,4.9689745252504,0.0410138356222804,4.86759646492493,9.63033626101658,9.57815614216473,96,2,NA,1002,1,200,3,500
1.00382488292895,5.60772038126797,0.0830140490721249,5.51771882371486,9.82644752990247,9.77458366971926,97,2,NA,1003,1,200,3,500
1.00125983968691,5.79034552698416,0.0413761626226572,5.70354762498133,9.82817187517222,9.77777805236848,98,2,NA,1004,1,200,3,500
1.00114593993651,5.80691866634309,0.0481768371166926,5.71980664612109,10.9543905771934,10.9082568526287,99,2,NA,1005,1,200,3,500
1.00009719190386,5.92158969009883,0.0468393603448242,5.83666695350934,10.4670671007052,10.4192302663199,100,2,NA,1006,1,200,3,500
1.00050640669176,8.18898802442919,0.0475566687494951,8.12835202225638,11.9681811641706,11.9267378574701,1,5,NA,908,1,200,3,500
1.00112805109026,8.22446823256264,0.0383220572019325,8.16275860190556,11.8152075444986,11.7727368756917,2,5,NA,909,1,200,3,500
1.00091034387363,8.04716695384789,0.0414365134902858,7.98520793138198,11.4470980548161,11.4041483024352,3,5,NA,910,1,200,3,500
1.00107877495581,8.94216547114169,0.0472206240693533,8.88679967445005,13.3839253207631,13.3467910875926,4,5,NA,911,1,200,3,500
1.00248697257603,8.29516735551921,0.0636871640657385,8.23430154902381,11.8781124171061,11.8357668792524,5,5,NA,912,1,200,3,500
1.02805979326142,8.02180202576457,0.237731110401566,7.95889618336192,11.6756425191281,11.6324457268331,6,5,NA,913,1,200,3,500
1.00124447879746,8.49964665745709,0.0422009841587951,8.44132777507756,11.8339522443856,11.7916930202481,7,5,NA,914,1,200,3,500
1.00157635097641,7.97709395834639,0.0470049592633922,7.91381964063822,11.8217339147093,11.7787674633728,8,5,NA,915,1,200,3,500
1.00130344578585,7.56772537554149,0.0503205787734735,7.50126963060326,10.7135192662209,10.666558936913,9,5,NA,916,1,200,3,500
1.00130722572965,7.79858057302044,0.045562018236891,7.7345793837442,11.6767790473645,11.634198250772,10,5,NA,917,1,200,3,500
1.01233187816207,8.53746864634187,0.16202467003771,8.47944155783102,11.4388395497206,11.3958455836776,11,5,NA,918,1,200,3,500
1.02299231208955,7.91211714916099,0.2133602995852,7.84890935424091,12.0054375132477,11.9642894070556,12,5,NA,919,1,200,3,500
1.02628509146935,9.74197555370325,0.230199306938945,9.69248490630839,13.6859232450433,13.6507445755465,13,5,NA,920,1,200,3,500
1.00013991952127,7.06063711987948,0.0423811346713153,6.99054775160243,11.3247187433682,11.2804741465419,14,5,NA,921,1,200,3,500
1.00154837001193,8.97607659908869,0.0428611160293143,8.91986068253439,12.9217500196084,12.8825533349919,15,5,NA,922,1,200,3,500
1.00181121786454,8.69805307440748,0.0513588265402113,8.63945623057463,11.9387259453556,11.8961015879305,16,5,NA,923,1,200,3,500
1.00075518467083,8.15998304545563,0.0407268133502338,8.09785353855681,11.2629365667568,11.2177381899605,17,5,NA,924,1,200,3,500
1.01543352814384,8.23323738012666,0.177558309330071,8.17156612099491,12.0470814303495,12.0047842763938,18,5,NA,925,1,200,3,500
1.02287199536792,8.83983949585891,0.211980542840781,8.78285057419906,12.5863975555217,12.5460783348406,19,5,NA,926,1,200,3,500
1.00139953423922,8.4334777162177,0.0493718187567926,8.37500963931258,12.2021863018461,12.1622911933418,20,5,NA,927,1,200,3,500
1.00177602872098,8.39773907559127,0.0646297611596156,8.33746738392816,10.8830698699822,10.8362945909392,21,5,NA,928,1,200,3,500
1.0008137299129,7.77828295023878,0.0418577709373886,7.71379293737959,11.5967587620115,11.5537020860037,22,5,NA,929,1,200,3,500
1.00139644971938,8.53358291813906,0.0495564570773146,8.47360081475196,12.3600000787593,12.3187228595632,23,5,NA,930,1,200,3,500
1.00167836745978,8.96324147082132,0.0434526189350841,8.90734732986509,11.7414947619844,11.699139209151,24,5,NA,931,1,200,3,500
1.0014172387897,8.17268864083261,0.0421232273153385,8.11050194783348,11.8092837200549,11.7659459449531,25,5,NA,932,1,200,3,500
1.0009200698011,7.84633107329195,0.0421341509979281,7.78237922636569,11.0999856609266,11.0538192511503,26,5,NA,933,1,200,3,500
1.02068673366154,7.94653965406173,0.20562945971556,7.8846644697836,11.9651340484669,11.9242464525675,27,5,NA,934,1,200,3,500
1.01591249897891,6.86888840357091,0.177055796627104,6.796791842994,10.7442848009994,10.6984356375847,28,5,NA,935,1,200,3,500
1.0015078988948,8.63866063455833,0.0610343769137124,8.58162832123738,12.6452302800081,12.6067060786937,29,5,NA,936,1,200,3,500
1.02519080213236,8.65701403994538,0.227186425368302,8.59894775890324,12.0363600182176,11.9948357527215,30,5,NA,937,1,200,3,500
1.00052560903609,8.92834277728068,0.0464151639247506,8.87165933397788,12.438796598468,12.3984007074098,31,5,NA,938,1,200,3,500
1.00120476123466,8.6266868879821,0.0516717304730079,8.5690825248039,12.0244560164654,11.9830785934495,32,5,NA,939,1,200,3,500
1.00164982920027,8.46132534737607,0.0469461520985325,8.40289145558791,13.0113991774189,12.9736533508636,33,5,NA,940,1,200,3,500
1.02206191926295,8.53488512251178,0.211974087454284,8.47584523535546,12.6514607237024,12.6117035812735,34,5,NA,941,1,200,3,500
1.00102499086825,7.68269312609271,0.0443738546598132,7.61772520218567,10.3369301199585,10.2883281106171,35,5,NA,942,1,200,3,500
1.02077408060356,8.41321228544174,0.201329050984068,8.3540649576555,12.2121536516788,12.1710991015132,36,5,NA,943,1,200,3,500
1.00144408623229,8.09302881457371,0.0446545413021691,8.0312288098748,11.7655875769938,11.723599653584,37,5,NA,944,1,200,3,500
1.00116118598605,7.88083407371186,0.0432055733707271,7.81747643816886,11.4933605750313,11.449775801231,38,5,NA,945,1,200,3,500
1.00233429689116,8.32685799986084,0.0677684379491575,8.26614821441169,12.6570024496547,12.6173932223086,39,5,NA,946,1,200,3,500
1.00060709960389,8.48629749915254,0.0466917147739471,8.4272956739812,12.453508035718,12.4136648295525,40,5,NA,947,1,200,3,500
1.00078477646048,7.88954128789792,0.0423537536211579,7.82592412894979,11.7405446727203,11.6970452904633,41,5,NA,948,1,200,3,500
1.02466340979191,8.17985414206438,0.223080649283504,8.11841768350083,12.1713577275483,12.13007659254,42,5,NA,949,1,200,3,500
1.00160857163371,8.11240720671338,0.054743784804657,8.05106511148536,11.4590691525768,11.4157156542806,43,5,NA,950,1,200,3,500
1.00042520907052,7.91935635705621,0.0462596829850749,7.85659563324352,11.4607920935279,11.4172334499007,44,5,NA,951,1,200,3,500
1.00104986908198,7.45299461391824,0.0420764354039489,7.38567730125031,11.9230549456207,11.8816420731434,45,5,NA,952,1,200,3,500
1.00138362528786,8.35536564090793,0.0464914767364433,8.29468395384027,11.6117465468176,11.5684328089568,46,5,NA,953,1,200,3,500
1.01245549552688,7.36342736165723,0.164564436257853,7.29619333614346,11.1495155023757,11.1049553373243,47,5,NA,954,1,200,3,500
1.00046849093782,8.09901285243528,0.0464873400000769,8.03795479177881,11.500270803187,11.4576451804325,48,5,NA,955,1,200,3,500
1.00003286943427,7.84464594583471,0.0435177641012998,7.78136546031458,11.710508115038,11.6684150829486,49,5,NA,956,1,200,3,500
1.00184128320403,8.1358426739125,0.0436281043358957,8.07422282854759,12.1947026215447,12.1540752489401,50,5,NA,957,1,200,3,500
1.00076896405172,9.04701108506339,0.0502209748781166,8.99165084113084,13.4289210463838,13.3921571652684,51,5,NA,958,1,200,3,500
1.0013479394619,7.78441577414453,0.0380679005824418,7.71979112196716,11.2373351936103,11.1929319073705,52,5,NA,959,1,200,3,500
1.00102850232234,7.49340679043806,0.0410792000172051,7.42619375317151,10.7850905790682,10.738521506347,53,5,NA,960,1,200,3,500
1.0015187519612,8.53957993775053,0.0414776537711775,8.47894071817191,11.6315248460911,11.5872832525717,54,5,NA,961,1,200,3,500
1.00128513975643,8.6772514741263,0.0426467372482274,8.61853977622782,12.0714070483336,12.0292344807792,55,5,NA,962,1,200,3,500
